204.925000, 0.499946, 0.002301
205.175000, 0.499943, 0.002235
205.425000, 0.499940, 0.002169
205.675000, 0.499938, 0.002112
205.925000, 0.499936, 0.002069
206.175000, 0.499934, 0.002025
206.425000, 0.499932, 0.001982
206.675000, 0.499931, 0.001939
206.925000, 0.499929, 0.001896
207.175000, 0.499928, 0.001853
207.425000, 0.499927, 0.001810
207.675000, 0.499927, 0.001767
207.925000, 0.499926, 0.001723
208.175000, 0.499926, 0.001680
208.425000, 0.499926, 0.001637
208.675000, 0.499926, 0.001594
208.925000, 0.499926, 0.001551
209.175000, 0.499926, 0.001508
209.425000, 0.499926, 0.001465
209.675000, 0.499927, 0.001421
209.925000, 0.499927, 0.001378
210.175000, 0.499927, 0.001335
210.425000, 0.499928, 0.001292
210.675000, 0.499928, 0.001249
210.925000, 0.499929, 0.001207
211.175000, 0.499929, 0.001218
211.425000, 0.499930, 0.001228
211.675000, 0.499930, 0.001239
211.925000, 0.499931, 0.001250
212.175000, 0.499931, 0.001260
212.425000, 0.499931, 0.001271
212.675000, 0.499931, 0.001282
212.925000, 0.499931, 0.001292
213.175000, 0.499931, 0.001303
213.425000, 0.499931, 0.001314
213.675000, 0.499930, 0.001324
213.925000, 0.499930, 0.001335
214.175000, 0.499929, 0.001346
214.425000, 0.499928, 0.001356
214.675000, 0.499926, 0.001367
214.925000, 0.499925, 0.001377
215.175000, 0.499923, 0.001388
215.425000, 0.499921, 0.001399
215.675000, 0.499919, 0.001409
215.925000, 0.499917, 0.001420
216.175000, 0.499914, 0.001431
216.425000, 0.499911, 0.001431
216.675000, 0.499908, 0.001426
216.925000, 0.499904, 0.001422
217.175000, 0.499901, 0.001418
217.425000, 0.499897, 0.001413
217.675000, 0.499893, 0.001409
217.925000, 0.499888, 0.001404
218.175000, 0.499883, 0.001400
218.425000, 0.499878, 0.001395
218.675000, 0.499873, 0.001391
218.925000, 0.499867, 0.001386
219.175000, 0.499861, 0.001382
219.425000, 0.499854, 0.001377
219.675000, 0.499848, 0.001373
219.925000, 0.499841, 0.001368
220.175000, 0.499833, 0.001364
220.425000, 0.499825, 0.001359
220.675000, 0.499817, 0.001355
220.925000, 0.499809, 0.001350
221.175000, 0.499800, 0.001346
221.425000, 0.499790, 0.001341
221.675000, 0.499780, 0.001323
221.925000, 0.499770, 0.001277
222.175000, 0.499759, 0.001232
222.425000, 0.499748, 0.001186
222.675000, 0.499736, 0.001140
222.925000, 0.499723, 0.001094
223.175000, 0.499710, 0.001049
223.425000, 0.499696, 0.001003
223.675000, 0.499681, 0.000957
223.925000, 0.499666, 0.000912
224.175000, 0.499650, 0.000866
224.425000, 0.499633, 0.000820
224.675000, 0.499615, 0.000774
224.925000, 0.499596, 0.000729
225.175000, 0.499576, 0.000683
225.425000, 0.499555, 0.000637
225.675000, 0.499533, 0.000592
225.925000, 0.499509, 0.000546
226.175000, 0.499484, 0.000500
226.425000, 0.499458, 0.000454
226.675000, 0.499431, 0.000409
226.925000, 0.499402, 0.000363
227.175000, 0.499371, 0.000346
227.425000, 0.499338, 0.000329
227.675000, 0.499304, 0.000312
227.925000, 0.499268, 0.000295
228.175000, 0.499230, 0.000278
228.425000, 0.499190, 0.000261
228.675000, 0.499148, 0.000244
228.925000, 0.499103, 0.000227
229.175000, 0.499056, 0.000210
229.425000, 0.499007, 0.000193
229.675000, 0.498954, 0.000176
229.925000, 0.498900, 0.000159
230.175000, 0.498842, 0.000142
230.425000, 0.498782, 0.000125
230.675000, 0.498718, 0.000108
230.925000, 0.498651, 0.000091
231.175000, 0.498581, 0.000074
231.425000, 0.498507, 0.000057
231.675000, 0.498430, 0.000040
231.925000, 0.498349, 0.000023
232.175000, 0.498264, 0.000006
232.425000, 0.498176, 0.000010
232.675000, 0.498083, 0.000025
232.925000, 0.497985, 0.000040
233.175000, 0.497884, 0.000056
233.425000, 0.497777, 0.000071
233.675000, 0.497666, 0.000086
233.925000, 0.497550, 0.000102
234.175000, 0.497429, 0.000117
234.425000, 0.497302, 0.000132
234.675000, 0.497170, 0.000148
234.925000, 0.497032, 0.000163
235.175000, 0.496888, 0.000178
235.425000, 0.496739, 0.000193
235.675000, 0.496583, 0.000209
235.925000, 0.496420, 0.000224
236.175000, 0.496251, 0.000239
236.425000, 0.496075, 0.000255
236.675000, 0.495891, 0.000270
236.925000, 0.495701, 0.000285
237.175000, 0.495502, 0.000301
237.425000, 0.495296, 0.000316
237.675000, 0.495082, 0.000336
237.925000, 0.494859, 0.000369
238.175000, 0.494627, 0.000401
238.425000, 0.494387, 0.000433
238.675000, 0.494137, 0.000465
238.925000, 0.493878, 0.000498
239.175000, 0.493609, 0.000530
239.425000, 0.493329, 0.000562
239.675000, 0.493039, 0.000595
239.925000, 0.492738, 0.000627
240.175000, 0.492426, 0.000659
240.425000, 0.492102, 0.000692
240.675000, 0.491767, 0.000724
240.925000, 0.491419, 0.000756
241.175000, 0.491058, 0.000788
241.425000, 0.490683, 0.000821
241.675000, 0.490296, 0.000853
241.925000, 0.489894, 0.000885
242.175000, 0.489477, 0.000918
242.425000, 0.489046, 0.000950
242.675000, 0.488599, 0.000982
242.925000, 0.488136, 0.001015
243.175000, 0.487656, 0.000980
243.425000, 0.487160, 0.000942
243.675000, 0.486646, 0.000903
243.925000, 0.486114, 0.000865
244.175000, 0.485563, 0.000827
244.425000, 0.484993, 0.000788
244.675000, 0.484403, 0.000750
244.925000, 0.483793, 0.000711
245.175000, 0.483161, 0.000673
245.425000, 0.482508, 0.000634
245.675000, 0.481833, 0.000596
245.925000, 0.481135, 0.000557
246.175000, 0.480413, 0.000519
246.425000, 0.479667, 0.000481
246.675000, 0.478896, 0.000442
246.925000, 0.478099, 0.000404
247.175000, 0.477276, 0.000365
247.425000, 0.476426, 0.000327
247.675000, 0.475548, 0.000288
247.925000, 0.474641, 0.000250
248.175000, 0.473706, 0.000212
248.425000, 0.472740, 0.000000
248.675000, 0.471744, 0.000000
248.925000, 0.470717, 0.000000
249.175000, 0.469658, 0.000000
249.425000, 0.468566, 0.000000
249.675000, 0.467440, 0.000000
249.925000, 0.466281, 0.000000
250.175000, 0.465087, 0.000000
250.425000, 0.463857, 0.000000
250.675000, 0.462591, 0.000000
250.925000, 0.461289, 0.000000
251.175000, 0.459949, 0.000000
251.425000, 0.458572, 0.000000
251.675000, 0.457156, 0.000000
251.925000, 0.455701, 0.000000
252.175000, 0.454207, 0.000000
252.425000, 0.452673, 0.000000
252.675000, 0.451099, 0.000000
252.925000, 0.449484, 0.000000
253.175000, 0.447829, 0.000000
253.425000, 0.446132, 0.000000
253.675000, 0.444394, 0.000000
253.925000, 0.442615, 0.000000
254.175000, 0.440794, 0.000000
254.425000, 0.438932, 0.000000
254.675000, 0.437028, 0.000000
254.925000, 0.435083, 0.000000
255.175000, 0.433097, 0.000000
255.425000, 0.431071, 0.000000
255.675000, 0.429004, 0.000000
255.925000, 0.426898, 0.000000
256.175000, 0.424752, 0.000000
256.425000, 0.422568, 0.000000
256.675000, 0.420347, 0.000000
256.925000, 0.418089, 0.000000
257.175000, 0.415795, 0.000000
257.425000, 0.413467, 0.000000
257.675000, 0.411106, 0.000000
257.925000, 0.408714, 0.000000
258.175000, 0.406291, 0.000000
258.425000, 0.403840, 0.000000
258.675000, 0.401363, 0.000000
258.925000, 0.398862, 0.000000
259.175000, 0.396338, 0.000000
259.425000, 0.393794, 0.000000
259.675000, 0.391232, 0.000000
259.925000, 0.388655, 0.000000
260.175000, 0.386067, 0.000000
260.425000, 0.383468, 0.000000
260.675000, 0.380864, 0.000000
260.925000, 0.378256, 0.000000
261.175000, 0.375649, 0.000000
261.425000, 0.373045, 0.000000
261.675000, 0.370449, 0.000000
261.925000, 0.367864, 0.000000
262.175000, 0.365294, 0.000000
262.425000, 0.362743, 0.000000
262.675000, 0.360216, 0.000000
262.925000, 0.357716, 0.000000
263.175000, 0.355249, 0.000000
263.425000, 0.352819, 0.000000
263.675000, 0.350430, 0.000000
263.925000, 0.348088, 0.000000
264.175000, 0.345797, 0.000000
264.425000, 0.343563, 0.000000
264.675000, 0.341390, 0.000000
264.925000, 0.339284, 0.000000
265.175000, 0.337250, 0.000000
265.425000, 0.335293, 0.000000
265.675000, 0.333419, 0.000000
265.925000, 0.331632, 0.000000
266.175000, 0.329940, 0.000000
266.425000, 0.328346, 0.000000
266.675000, 0.326856, 0.000000
266.925000, 0.325477, 0.000000
267.175000, 0.324212, 0.000000
267.425000, 0.323067, 0.000000
267.675000, 0.322048, 0.000000
267.925000, 0.321159, 0.000000
268.175000, 0.320406, 0.000000
268.425000, 0.319794, 0.000000
268.675000, 0.319327, 0.000000
268.925000, 0.319010, 0.000000
269.175000, 0.318847, 0.000000
269.425000, 0.318843, 0.000000
269.675000, 0.319003, 0.000000
269.925000, 0.319329, 0.000000
270.175000, 0.319825, 0.000000
270.425000, 0.320495, 0.000000
270.675000, 0.321343, 0.000000
270.925000, 0.322370, 0.000000
271.175000, 0.323580, 0.000000
271.425000, 0.324974, 0.000000
271.675000, 0.326556, 0.000000
271.925000, 0.328325, 0.000000
272.175000, 0.330285, 0.000000
272.425000, 0.332435, 0.000000
272.675000, 0.334777, 0.000000
272.925000, 0.337310, 0.000000
273.175000, 0.340034, 0.000000
273.425000, 0.342949, 0.000000
273.675000, 0.346055, 0.000000
273.925000, 0.349348, 0.000000
274.175000, 0.352829, 0.000000
274.425000, 0.356494, 0.000000
274.675000, 0.360342, 0.000000
274.925000, 0.364368, 0.000000
275.175000, 0.368571, 0.000000
275.425000, 0.372946, 0.000000
275.675000, 0.377488, 0.000000
275.925000, 0.382194, 0.000000
276.175000, 0.387059, 0.000000
276.425000, 0.392077, 0.000000
276.675000, 0.397243, 0.000000
276.925000, 0.402550, 0.000000
277.175000, 0.407992, 0.000000
277.425000, 0.413563, 0.000000
277.675000, 0.419255, 0.000000
277.925000, 0.425061, 0.000000
278.175000, 0.430974, 0.000000
278.425000, 0.436986, 0.000000
278.675000, 0.443088, 0.000000
278.925000, 0.449272, 0.000000
279.175000, 0.455530, 0.000000
279.425000, 0.461853, 0.000000
279.675000, 0.468232, 0.000000
279.925000, 0.474657, 0.000000
280.175000, 0.481120, 0.000000
280.425000, 0.487612, 0.000000
280.675000, 0.494122, 0.000000
280.925000, 0.500642, 0.000000
281.175000, 0.507162, 0.000000
281.425000, 0.513673, 0.000000
281.675000, 0.520166, 0.000000
281.925000, 0.526630, 0.000000
282.175000, 0.533056, 0.000000
282.425000, 0.539436, 0.000000
282.675000, 0.545761, 0.000000
282.925000, 0.552020, 0.000000
283.175000, 0.558206, 0.000000
283.425000, 0.564311, 0.000000
283.675000, 0.570324, 0.000000
283.925000, 0.576240, 0.000000
284.175000, 0.582048, 0.000000
284.425000, 0.587743, 0.000000
284.675000, 0.593316, 0.000000
284.925000, 0.598761, 0.000000
285.175000, 0.604070, 0.000000
285.425000, 0.609238, 0.000000
285.675000, 0.614258, 0.000000
285.925000, 0.619125, 0.000000
286.175000, 0.623833, 0.000000
286.425000, 0.628377, 0.000000
286.675000, 0.632753, 0.000000
286.925000, 0.636956, 0.000000
287.175000, 0.640983, 0.000000
287.425000, 0.644831, 0.000000
287.675000, 0.648495, 0.000000
287.925000, 0.651975, 0.000000
288.175000, 0.655267, 0.000000
288.425000, 0.658370, 0.000000
288.675000, 0.661283, 0.000000
288.925000, 0.664004, 0.000000
289.175000, 0.666534, 0.000000
289.425000, 0.668870, 0.000000
289.675000, 0.671015, 0.000000
289.925000, 0.672969, 0.000000
290.175000, 0.674732, 0.000000
290.425000, 0.676306, 0.000000
290.675000, 0.677692, 0.000000
290.925000, 0.678893, 0.000000
291.175000, 0.679910, 0.000000
291.425000, 0.680747, 0.000000
291.675000, 0.681406, 0.000000
291.925000, 0.681890, 0.000000
292.175000, 0.682203, 0.000000
292.425000, 0.682348, 0.000000
292.675000, 0.682330, 0.000000
292.925000, 0.682152, 0.000000
293.175000, 0.681819, 0.000000
293.425000, 0.681335, 0.000000
293.675000, 0.680705, 0.000000
293.925000, 0.679933, 0.000000
294.175000, 0.679026, 0.000000
294.425000, 0.677986, 0.000000
294.675000, 0.676821, 0.000000
294.925000, 0.675535, 0.000000
295.175000, 0.674133, 0.000000
295.425000, 0.672621, 0.000000
295.675000, 0.671005, 0.000000
295.925000, 0.669289, 0.000000
296.175000, 0.667479, 0.000000
296.425000, 0.665580, 0.000000
296.675000, 0.663599, 0.000000
296.925000, 0.661539, 0.000000
297.175000, 0.659408, 0.000000
297.425000, 0.657209, 0.000000
297.675000, 0.654949, 0.000000
297.925000, 0.652632, 0.000000
298.175000, 0.650263, 0.000000
298.425000, 0.647848, 0.000000
298.675000, 0.645391, 0.000000
298.925000, 0.642897, 0.000000
299.175000, 0.640370, 0.000000
299.425000, 0.637816, 0.000000
299.675000, 0.635239, 0.000000
299.925000, 0.632642, 0.000000
300.175000, 0.630031, 0.000000
300.425000, 0.627408, 0.000000
300.675000, 0.624778, 0.000000
300.925000, 0.622145, 0.000000
301.175000, 0.619512, 0.000000
301.425000, 0.616882, 0.000000
301.675000, 0.614258, 0.000000
301.925000, 0.611645, 0.000000
302.175000, 0.609044, 0.000000
302.425000, 0.606458, 0.000000
302.675000, 0.603891, 0.000000
302.925000, 0.601344, 0.000000
303.175000, 0.598819, 0.000000
303.425000, 0.596320, 0.000000
303.675000, 0.593847, 0.000000
303.925000, 0.591403, 0.000000
304.175000, 0.588990, 0.000000
304.425000, 0.586609, 0.000000
304.675000, 0.584261, 0.000000
304.925000, 0.581949, 0.000000
305.175000, 0.579672, 0.000000
305.425000, 0.577433, 0.000000
305.675000, 0.575231, 0.000000
305.925000, 0.573069, 0.000000
306.175000, 0.570946, 0.000000
306.425000, 0.568863, 0.000000
306.675000, 0.566822, 0.000000
306.925000, 0.564821, 0.000000
307.175000, 0.562863, 0.000000
307.425000, 0.560945, 0.000000
307.675000, 0.559070, 0.000000
307.925000, 0.557237, 0.000000
308.175000, 0.555446, 0.000000
308.425000, 0.553697, 0.000000
308.675000, 0.551990, 0.000000
308.925000, 0.550325, 0.000000
309.175000, 0.548700, 0.000000
309.425000, 0.547117, 0.000000
309.675000, 0.545575, 0.000000
309.925000, 0.544073, 0.000000
310.175000, 0.542611, 0.000000
310.425000, 0.541188, 0.000000
310.675000, 0.539804, 0.000000
310.925000, 0.538458, 0.000000
311.175000, 0.537150, 0.000000
311.425000, 0.535879, 0.000000
311.675000, 0.534645, 0.000000
311.925000, 0.533446, 0.000000
312.175000, 0.532283, 0.000000
312.425000, 0.531154, 0.000000
312.675000, 0.530059, 0.000000
312.925000, 0.528997, 0.000000
313.175000, 0.527967, 0.000000
313.425000, 0.526969, 0.000000
313.675000, 0.526002, 0.000000
313.925000, 0.525065, 0.000000
314.175000, 0.524157, 0.000000
314.425000, 0.523278, 0.000000
314.675000, 0.522427, 0.000000
314.925000, 0.521604, 0.000000
315.175000, 0.520807, 0.000000
315.425000, 0.520036, 0.000000
315.675000, 0.519290, 0.000000
315.925000, 0.518569, 0.000000
316.175000, 0.517871, 0.000000
316.425000, 0.517197, 0.000000
316.675000, 0.516545, 0.000000
316.925000, 0.515914, 0.000000
317.175000, 0.515306, 0.000000
317.425000, 0.514717, 0.000000
317.675000, 0.514149, 0.000000
317.925000, 0.513600, 0.000000
318.175000, 0.513070, 0.000000
318.425000, 0.512558, 0.000000
318.675000, 0.512063, 0.000000
318.925000, 0.511586, 0.000000
319.175000, 0.511125, 0.000000
319.425000, 0.510681, 0.000000
319.675000, 0.510252, 0.000000
319.925000, 0.509838, 0.000000
320.175000, 0.509438, 0.000000
320.425000, 0.509053, 0.000000
320.675000, 0.508681, 0.000000
320.925000, 0.508323, 0.000000
321.175000, 0.507977, 0.000000
321.425000, 0.507644, 0.000000
321.675000, 0.507323, 0.000000
321.925000, 0.507014, 0.000000
322.175000, 0.506716, 0.000000
322.425000, 0.506428, 0.000000
322.675000, 0.506152, 0.000000
322.925000, 0.505885, 0.000000
323.175000, 0.505629, 0.000000
323.425000, 0.505382, 0.000000
323.675000, 0.505144, 0.000000
323.925000, 0.504915, 0.000000
324.175000, 0.504695, 0.000000
324.425000, 0.504483, 0.000000
324.675000, 0.504279, 0.000000
324.925000, 0.504083, 0.000000
325.175000, 0.503895, 0.000000
325.425000, 0.503714, 0.000000
325.675000, 0.503540, 0.000000
325.925000, 0.503374, 0.000000
326.175000, 0.503213, 0.000000
326.425000, 0.503060, 0.000000
326.675000, 0.502912, 0.000000
326.925000, 0.502771, 0.000000
327.175000, 0.502635, 0.000000
327.425000, 0.502505, 0.000000
327.675000, 0.502380, 0.000000
327.925000, 0.502261, 0.000000
328.175000, 0.502147, 0.000000
328.425000, 0.502037, 0.000000
328.675000, 0.501933, 0.000000
328.925000, 0.501833, 0.000000
329.175000, 0.501737, 0.000000
329.425000, 0.501646, 0.000000
329.675000, 0.501559, 0.000000
329.925000, 0.501475, 0.000000
330.175000, 0.501396, 0.000000
330.425000, 0.501320, 0.000000
330.675000, 0.501248, 0.000000
330.925000, 0.501179, 0.000000
331.175000, 0.501114, 0.000000
331.425000, 0.501051, 0.000000
331.675000, 0.500992, 0.000000
331.925000, 0.500936, 0.000000
332.175000, 0.500882, 0.000000
332.425000, 0.500831, 0.000000
332.675000, 0.500783, 0.000000
332.925000, 0.500737, 0.000000
333.175000, 0.500693, 0.000000
333.425000, 0.500651, 0.000000
333.675000, 0.500612, 0.000000
333.925000, 0.500575, 0.000000
334.175000, 0.500540, 0.000000
334.425000, 0.500506, 0.000000
334.675000, 0.500474, 0.000000
334.925000, 0.500444, 0.000000
335.175000, 0.500416, 0.000000
335.425000, 0.500389, 0.000000
335.675000, 0.500363, 0.000000
335.925000, 0.500339, 0.000000
336.175000, 0.500316, 0.000000
336.425000, 0.500294, 0.000000
336.675000, 0.500274, 0.000000
336.925000, 0.500254, 0.000000
337.175000, 0.500235, 0.000000
337.425000, 0.500218, 0.000000
337.675000, 0.500201, 0.000000
337.925000, 0.500185, 0.000000
338.175000, 0.500170, 0.000000
338.425000, 0.500156, 0.000000
338.675000, 0.500142, 0.000000
338.925000, 0.500129, 0.000000
339.175000, 0.500117, 0.000000
339.425000, 0.500105, 0.000000
339.675000, 0.500094, 0.000000
339.925000, 0.500083, 0.000000
340.175000, 0.500073, 0.000000
340.425000, 0.500064, 0.000000
340.675000, 0.500054, 0.000000
340.925000, 0.500046, 0.000000
341.175000, 0.500037, 0.000000
341.425000, 0.500029, 0.000000
341.675000, 0.500021, 0.000000
341.925000, 0.500014, 0.000000
342.175000, 0.500007, 0.000000
342.425000, 0.500001, 0.000000
342.675000, 0.499994, 0.000000
342.925000, 0.499988, 0.000000
343.175000, 0.499983, 0.000000
343.425000, 0.499977, 0.000000
343.675000, 0.499972, 0.000000
343.925000, 0.499968, 0.000000
344.175000, 0.499963, 0.000000
344.425000, 0.499959, 0.000000
344.675000, 0.499955, 0.000000
344.925000, 0.499952, 0.000000
345.175000, 0.499948, 0.000000
345.425000, 0.499945, 0.000000
345.675000, 0.499942, 0.000000
345.925000, 0.499940, 0.000000
346.175000, 0.499937, 0.000000
346.425000, 0.499935, 0.000000
346.675000, 0.499933, 0.000000
346.925000, 0.499932, 0.000000
347.175000, 0.499930, 0.000000
347.425000, 0.499929, 0.000000
347.675000, 0.499928, 0.000000
347.925000, 0.499927, 0.000000
348.175000, 0.499927, 0.000000
348.425000, 0.499926, 0.000000
348.675000, 0.499926, 0.000000
348.925000, 0.499926, 0.000000
349.175000, 0.499926, 0.000000
349.425000, 0.499926, 0.000000
349.675000, 0.499926, 0.000000
349.925000, 0.499926, 0.000000
350.175000, 0.499927, 0.000000
350.425000, 0.499927, 0.000000
350.675000, 0.499928, 0.000000
350.925000, 0.499928, 0.000000
351.175000, 0.499929, 0.000000
351.425000, 0.499929, 0.000000
351.675000, 0.499930, 0.000000
351.925000, 0.499930, 0.000000
352.175000, 0.499930, 0.000000
352.425000, 0.499931, 0.000000
352.675000, 0.499931, 0.000000
352.925000, 0.499931, 0.000000
353.175000, 0.499931, 0.000000
353.425000, 0.499931, 0.000000
353.675000, 0.499931, 0.000000
353.925000, 0.499931, 0.000000
354.175000, 0.499930, 0.000000
354.425000, 0.499929, 0.000000
354.675000, 0.499928, 0.000000
354.925000, 0.499927, 0.000000
355.175000, 0.499926, 0.000000
355.425000, 0.499925, 0.000000
355.675000, 0.499923, 0.000000
355.925000, 0.499921, 0.000000
356.175000, 0.499919, 0.000000
356.425000, 0.499916, 0.000000
356.675000, 0.499913, 0.000000
356.925000, 0.499910, 0.000000
357.175000, 0.499907, 0.000000
357.425000, 0.499904, 0.000000
357.675000, 0.499900, 0.000000
357.925000, 0.499896, 0.000000
358.175000, 0.499892, 0.000000
358.425000, 0.499887, 0.000000
358.675000, 0.499882, 0.000000
358.925000, 0.499877, 0.000000
359.175000, 0.499871, 0.000000
359.425000, 0.499866, 0.000000
359.675000, 0.499859, 0.000000
359.925000, 0.499853, 0.000000
360.175000, 0.499846, 0.000000
360.425000, 0.499839, 0.000000
360.675000, 0.499832, 0.000000
360.925000, 0.499824, 0.000000
361.175000, 0.499816, 0.000000
361.425000, 0.499807, 0.000000
361.675000, 0.499798, 0.000000
361.925000, 0.499788, 0.000000
362.175000, 0.499778, 0.000000
362.425000, 0.499768, 0.000000
362.675000, 0.499757, 0.000000
362.925000, 0.499745, 0.000000
363.175000, 0.499733, 0.000000
363.425000, 0.499721, 0.000000
363.675000, 0.499707, 0.000000
363.925000, 0.499693, 0.000000
364.175000, 0.499678, 0.000000
364.425000, 0.499663, 0.000000
364.675000, 0.499647, 0.000000
364.925000, 0.499629, 0.000000
365.175000, 0.499611, 0.000000
365.425000, 0.499592, 0.000000
365.675000, 0.499572, 0.000000
365.925000, 0.499550, 0.000000
366.175000, 0.499528, 0.000000
366.425000, 0.499504, 0.000000
366.675000, 0.499479, 0.000000
366.925000, 0.499453, 0.000000
367.175000, 0.499425, 0.000000
367.425000, 0.499395, 0.000000
367.675000, 0.499364, 0.000000
367.925000, 0.499332, 0.000000
368.175000, 0.499297, 0.000000
368.425000, 0.499260, 0.000000
368.675000, 0.499222, 0.000000
368.925000, 0.499181, 0.000000
369.175000, 0.499139, 0.000000
369.425000, 0.499094, 0.000000
369.675000, 0.499046, 0.000000
369.925000, 0.498996, 0.000000
370.175000, 0.498944, 0.000000
370.425000, 0.498888, 0.000000
370.675000, 0.498830, 0.000000
370.925000, 0.498769, 0.000000
371.175000, 0.498705, 0.000000
371.425000, 0.498637, 0.000000
371.675000, 0.498566, 0.000000
371.925000, 0.498492, 0.000000
372.175000, 0.498414, 0.000000
372.425000, 0.498332, 0.000000
372.675000, 0.498247, 0.000000
372.925000, 0.498157, 0.000000
373.175000, 0.498063, 0.000000
373.425000, 0.497965, 0.000000
373.675000, 0.497863, 0.000000
373.925000, 0.497755, 0.000000
374.175000, 0.497643, 0.000000
374.425000, 0.497526, 0.000000
374.675000, 0.497403, 0.000000
374.925000, 0.497276, 0.000000
375.175000, 0.497142, 0.000000
375.425000, 0.497003, 0.000000
375.675000, 0.496859, 0.000000
375.925000, 0.496708, 0.000000
376.175000, 0.496550, 0.000000
376.425000, 0.496386, 0.000000
376.675000, 0.496216, 0.000000
376.925000, 0.496038, 0.000000
377.175000, 0.495853, 0.000000
377.425000, 0.495661, 0.000000
377.675000, 0.495461, 0.000000
377.925000, 0.495253, 0.000000
378.175000, 0.495037, 0.000000
378.425000, 0.494813, 0.000000
378.675000, 0.494580, 0.000000
378.925000, 0.494337, 0.000000
379.175000, 0.494086, 0.000000
379.425000, 0.493824, 0.000000
379.675000, 0.493553, 0.000000
379.925000, 0.493271, 0.000000
380.175000, 0.492979, 0.000000
380.425000, 0.492676, 0.000000
380.675000, 0.492362, 0.000000
380.925000, 0.492036, 0.000000
381.175000, 0.491697, 0.000000
381.425000, 0.491347, 0.000000
381.675000, 0.490983, 0.000000
381.925000, 0.490606, 0.000000
382.175000, 0.490215, 0.000000
382.425000, 0.489811, 0.000000
382.675000, 0.489391, 0.000000
382.925000, 0.488957, 0.000000
383.175000, 0.488506, 0.000000
383.425000, 0.488040, 0.000000
383.675000, 0.487557, 0.000000
383.925000, 0.487057, 0.000000
384.175000, 0.486540, 0.000000
384.425000, 0.486004, 0.000000
384.675000, 0.485449, 0.000000
384.925000, 0.484875, 0.000000
385.175000, 0.484281, 0.000000
385.425000, 0.483667, 0.000000
385.675000, 0.483031, 0.000000
385.925000, 0.482374, 0.000000
386.175000, 0.481694, 0.000000
386.425000, 0.480991, 0.000000
386.675000, 0.480264, 0.000000
386.925000, 0.479513, 0.000000
387.175000, 0.478737, 0.000000
387.425000, 0.477935, 0.000000
387.675000, 0.477106, 0.000000
387.925000, 0.476250, 0.000000
388.175000, 0.475367, 0.000000
388.425000, 0.474454, 0.000000
388.675000, 0.473513, 0.000000
388.925000, 0.472541, 0.000000
389.175000, 0.471539, 0.000000
389.425000, 0.470505, 0.000000
389.675000, 0.469440, 0.000000
389.925000, 0.468341, 0.000000
390.175000, 0.467209, 0.000000
390.425000, 0.466042, 0.000000
390.675000, 0.464841, 0.000000
390.925000, 0.463604, 0.000000
391.175000, 0.462331, 0.000000
391.425000, 0.461021, 0.000000
391.675000, 0.459674, 0.000000
391.925000, 0.458289, 0.000000
392.175000, 0.456865, 0.000000
392.425000, 0.455402, 0.000000
392.675000, 0.453900, 0.000000
392.925000, 0.452358, 0.000000
393.175000, 0.450776, 0.000000
393.425000, 0.449153, 0.000000
393.675000, 0.447489, 0.000000
393.925000, 0.445784, 0.000000
394.175000, 0.444038, 0.000000
394.425000, 0.442250, 0.000000
394.675000, 0.440421, 0.000000
394.925000, 0.438550, 0.000000
395.175000, 0.436638, 0.000000
395.425000, 0.434685, 0.000000
395.675000, 0.432691, 0.000000
395.925000, 0.430656, 0.000000
396.175000, 0.428581, 0.000000
396.425000, 0.426467, 0.000000
396.675000, 0.424313, 0.000000
396.925000, 0.422122, 0.000000
397.175000, 0.419893, 0.000000
397.425000, 0.417628, 0.000000
397.675000, 0.415327, 0.000000
397.925000, 0.412992, 0.000000
398.175000, 0.410625, 0.000000
398.425000, 0.408226, 0.000000
398.675000, 0.405798, 0.000000
398.925000, 0.403341, 0.000000
399.175000, 0.400859, 0.000000
399.425000, 0.398353, 0.000000
399.675000, 0.395825, 0.000000
399.925000, 0.393277, 0.000000
400.175000, 0.390712, 0.000000
400.425000, 0.388133, 0.000000
400.675000, 0.385542, 0.000000
400.925000, 0.382942, 0.000000
401.175000, 0.380337, 0.000000
401.425000, 0.377729, 0.000000
401.675000, 0.375122, 0.000000
401.925000, 0.372519, 0.000000
402.175000, 0.369925, 0.000000
402.425000, 0.367343, 0.000000
402.675000, 0.364776, 0.000000
402.925000, 0.362230, 0.000000
403.175000, 0.359708, 0.000000
403.425000, 0.357215, 0.000000
403.675000, 0.354754, 0.000000
403.925000, 0.352332, 0.000000
404.175000, 0.349953, 0.000000
404.425000, 0.347620, 0.000000
404.675000, 0.345340, 0.000000
404.925000, 0.343118, 0.000000
405.175000, 0.340958, 0.000000
405.425000, 0.338866, 0.000000
405.675000, 0.336847, 0.000000
405.925000, 0.334907, 0.000000
406.175000, 0.333050, 0.000000
406.425000, 0.331282, 0.000000
406.675000, 0.329609, 0.000000
406.925000, 0.328036, 0.000000
407.175000, 0.326568, 0.000000
407.425000, 0.325211, 0.000000
407.675000, 0.323970, 0.000000
407.925000, 0.322850, 0.000000
408.175000, 0.321857, 0.000000
408.425000, 0.320996, 0.000000
408.675000, 0.320271, 0.000000
408.925000, 0.319687, 0.000000
409.175000, 0.319250, 0.000000
409.425000, 0.318964, 0.000000
409.675000, 0.318833, 0.000000
409.925000, 0.318862, 0.000000
410.175000, 0.319055, 0.000000
410.425000, 0.319415, 0.000000
